517a0dd1-33f5-11f0-838c-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('517a0dd1-33f5-11f0-838c-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeedouter9inner_1.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983CE3560>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983BC6660>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 20, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983BAF420>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983BAF380>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983BADDA0>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983BAF920>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983BAF560>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983BAFE20>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983BADA80>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983BACD60>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983BAE340>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983BAE660>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
53029fec-33f5-11f0-aa57-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('53029fec-33f5-11f0-aa57-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeedouter9inner_1.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983BAF6A0>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983BAF420>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 20, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983BAF240>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983BACCC0>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983BAE200>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983BAEB60>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983BAEF20>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983BADF80>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983BAE5C0>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983BAC540>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983BAD260>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983BAF060>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
673e4a89-33f5-11f0-89a7-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('673e4a89-33f5-11f0-89a7-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeedouter9inner_1.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983B96D40>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983B97380>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 20, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983B972E0>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983B97560>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983B945E0>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983B95F80>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983B95620>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983B97EC0>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983B95DA0>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983B97920>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983B94680>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983B94C20>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
6d819074-33f5-11f0-8c5a-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('6d819074-33f5-11f0-8c5a-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeedouter9inner_1.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983A5B2E0>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983A5AD40>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 20, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983A5A8E0>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983A59300>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983A59580>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983A5A980>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983A580E0>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983A5AFC0>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983A596C0>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983A59A80>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983A5AB60>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983A5A520>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
704b9877-33f5-11f0-8c3d-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('704b9877-33f5-11f0-8c3d-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeedouter9inner_1.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983A5AD40>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983A5A8E0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 20, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983BC45E0>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983BC79C0>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983BC7740>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983BC7420>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983BC6B60>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983BC5940>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983BC71A0>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983BC54E0>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983BC4040>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983BC5120>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
752a8e70-33f5-11f0-ab3a-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('752a8e70-33f5-11f0-ab3a-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeedouter9inner_1.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983A5A8E0>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983BC45E0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 20, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983B96200>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983B94B80>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983B96340>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983B97E20>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983B94220>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983B95A80>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983B97880>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983B96F20>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983B96700>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983B958A0>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
7a434fcf-33f5-11f0-86fb-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('7a434fcf-33f5-11f0-86fb-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeedouter9inner_1.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983BC45E0>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983B96200>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.7, 'pop_size': 20, 'seed': 47, 'p_m': 0.30000000000000004, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983A99440>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983B0D120>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983B0DB20>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983B0CC20>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983A98EA0>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983A9A160>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983A9B060>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983A98A40>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983A99E40>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983A9AF20>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
81b23b6d-33f5-11f0-983f-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('81b23b6d-33f5-11f0-983f-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeedouter9inner_1.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983B96200>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983A99440>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.7, 'pop_size': 20, 'seed': 47, 'p_m': 0.30000000000000004, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983CB6CA0>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983CB6F20>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983CB79C0>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983CB7560>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983CB5080>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983CB63E0>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983CB4A40>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983CB6520>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983CB6660>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983CB6FC0>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
87a93241-33f5-11f0-95c4-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('87a93241-33f5-11f0-95c4-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeedouter9inner_1.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983CE3E20>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983CE1EE0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.7, 'pop_size': 20, 'seed': 47, 'p_m': 0.30000000000000004, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983CE1940>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983CE0CC0>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983CE2700>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983CE09A0>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983CE0B80>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983CE1DA0>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983CE0540>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983CE2C00>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983CE0FE0>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983CE31A0>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
8c47325b-33f5-11f0-aebe-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('8c47325b-33f5-11f0-aebe-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeedouter9inner_1.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983CE1EE0>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983CE1940>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.7, 'pop_size': 20, 'seed': 47, 'p_m': 0.30000000000000004, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983CB7B00>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983CB42C0>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983CB49A0>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983CB5440>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983CB6480>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983CB7D80>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983CB7BA0>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983CB5940>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983CB5800>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983CB6840>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
