b9825a19-33ef-11f0-bbcd-88a4c2b6c82f,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('b9825a19-33ef-11f0-bbcd-88a4c2b6c82f'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x000001A9FFF83240>, 'n_jobs': 1, 'max_depth': 17, 'n_elites': 2, 'elitism': True, 'n_iter': 500, 'log_path': './log/GP/GP_sustavianfeed_outer_6.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001A983BC6D40>, 'initializer': <function rhh at 0x000001A9FFF82B60>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001A983BC74C0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x000001A9FFF83920>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 20, 'seed': 52, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001A983BC5580>, 'find_elit_func': <function get_best_min at 0x000001A9FFF80900>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001A9FFF6A2A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001A983BC7D80>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001A983BC7BA0>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001A983BC6340>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001A983BC6AC0>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001A983BC6C00>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001A983BC4860>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001A983BC67A0>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001A983BC6DE0>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001A983BC6700>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
e1a642e9-3685-11f0-b36b-d88083763c00,"{'log': 2, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('e1a642e9-3685-11f0-b36b-d88083763c00'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x0000018885C772E0>, 'n_jobs': 1, 'max_depth': 15, 'n_elites': 2, 'elitism': True, 'n_iter': 250, 'log_path': './log/GP/GP_sustavianfeed_outer_6.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x00000188866A8180>, 'initializer': <function rhh at 0x0000018885C76C00>, 'selector': <function tournament_selection_min.<locals>.ts at 0x00000188866AB420>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x0000018885C779C0>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 50, 'seed': 52, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x00000188866AB7E0>, 'find_elit_func': <function get_best_min at 0x0000018885C749A0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x0000018885C62340>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x0000018886758220>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x0000018886758F40>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x00000188866AAF20>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x00000188866A8E00>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x00000188866AA660>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x00000188866AB1A0>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x00000188866ABE20>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x00000188866A8040>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x00000188866AB740>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
f5873bf0-3685-11f0-987b-d88083763c00,"{'log': 0, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('f5873bf0-3685-11f0-987b-d88083763c00'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x0000018885C772E0>, 'n_jobs': 1, 'max_depth': 10, 'n_elites': 2, 'elitism': True, 'n_iter': 250, 'log_path': './log/GP/GP_sustavianfeed_outer_6.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x00000188EA0D6CA0>, 'initializer': <function rhh at 0x0000018885C76C00>, 'selector': <function tournament_selection_min.<locals>.ts at 0x00000188EA0D77E0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x0000018885C779C0>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 50, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x00000188EA0D6C00>, 'find_elit_func': <function get_best_min at 0x0000018885C749A0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x0000018885C62340>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x0000018885E31D00>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x0000018885E31F80>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x0000018885E31C60>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x0000018885D40EA0>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x0000018885D40CC0>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x0000018885D409A0>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x0000018885A9D260>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x0000018885E94860>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x0000018885E94900>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
fb4cbe37-3685-11f0-aa3f-d88083763c00,"{'log': 0, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('fb4cbe37-3685-11f0-aa3f-d88083763c00'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x0000018885C772E0>, 'n_jobs': 1, 'max_depth': 10, 'n_elites': 2, 'elitism': True, 'n_iter': 250, 'log_path': './log/GP/GP_sustavianfeed_outer_6.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x00000188EA0D77E0>, 'initializer': <function rhh at 0x0000018885C76C00>, 'selector': <function tournament_selection_min.<locals>.ts at 0x00000188EA0D6C00>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x0000018885C779C0>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 50, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001888688D4E0>, 'find_elit_func': <function get_best_min at 0x0000018885C749A0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x0000018885C62340>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001888688F240>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001888688F740>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001888688E660>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001888688DB20>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001888688C0E0>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001888688C680>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001888688DBC0>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001888688E0C0>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001888688DF80>}, 'p_c': 0.4, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
fef1bf40-3685-11f0-b602-d88083763c00,"{'log': 0, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('fef1bf40-3685-11f0-b602-d88083763c00'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x0000018885C772E0>, 'n_jobs': 1, 'max_depth': 10, 'n_elites': 2, 'elitism': True, 'n_iter': 250, 'log_path': './log/GP/GP_sustavianfeed_outer_6.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x00000188EA0D6C00>, 'initializer': <function rhh at 0x0000018885C76C00>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001888688D4E0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x0000018885C779C0>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 50, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x00000188866CD120>, 'find_elit_func': <function get_best_min at 0x0000018885C749A0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x0000018885C62340>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x00000188866CEFC0>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x00000188866CD080>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x00000188866CCE00>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x00000188866CEAC0>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x00000188866CFB00>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x00000188866CCFE0>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x00000188866CE480>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x00000188866CC2C0>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x00000188866CF7E0>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
02aafa50-3686-11f0-85c9-d88083763c00,"{'log': 0, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('02aafa50-3686-11f0-85c9-d88083763c00'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x0000018885C772E0>, 'n_jobs': 1, 'max_depth': 10, 'n_elites': 2, 'elitism': True, 'n_iter': 250, 'log_path': './log/GP/GP_sustavianfeed_outer_6.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x0000018886866D40>, 'initializer': <function rhh at 0x0000018885C76C00>, 'selector': <function tournament_selection_min.<locals>.ts at 0x0000018886866700>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x0000018885C779C0>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 50, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x0000018886864FE0>, 'find_elit_func': <function get_best_min at 0x0000018885C749A0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x0000018885C62340>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x0000018886864900>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x0000018886864860>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x00000188868640E0>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x0000018886867E20>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x0000018886867B00>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x00000188868653A0>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x0000018886865080>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x0000018886865A80>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x0000018886866A20>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
06b6aebe-3686-11f0-9140-d88083763c00,"{'log': 0, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('06b6aebe-3686-11f0-9140-d88083763c00'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x0000018885C772E0>, 'n_jobs': 1, 'max_depth': 10, 'n_elites': 2, 'elitism': True, 'n_iter': 250, 'log_path': './log/GP/GP_sustavianfeed_outer_6.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x00000188866A9C60>, 'initializer': <function rhh at 0x0000018885C76C00>, 'selector': <function tournament_selection_min.<locals>.ts at 0x00000188866A9BC0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x0000018885C779C0>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 50, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x00000188866A9B20>, 'find_elit_func': <function get_best_min at 0x0000018885C749A0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x0000018885C62340>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x00000188866AB600>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x00000188866AB4C0>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x00000188866A9940>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x00000188866ABD80>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x00000188866AA8E0>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x00000188866A9080>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x00000188866A8CC0>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x00000188866A84A0>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x00000188866A91C0>}, 'p_c': 0.4, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
0e25bd62-3686-11f0-abd0-d88083763c00,"{'log': 0, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('0e25bd62-3686-11f0-abd0-d88083763c00'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x0000018885C772E0>, 'n_jobs': 1, 'max_depth': 10, 'n_elites': 2, 'elitism': True, 'n_iter': 250, 'log_path': './log/GP/GP_sustavianfeed_outer_6.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001888688F6A0>, 'initializer': <function rhh at 0x0000018885C76C00>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001888688C4A0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x0000018885C779C0>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 50, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001888688DEE0>, 'find_elit_func': <function get_best_min at 0x0000018885C749A0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x0000018885C62340>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001888688C180>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001888688EE80>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001888688E2A0>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001888688D120>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001888688ECA0>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001888688EDE0>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001888688E480>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001888688C720>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001888688F4C0>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
107ba986-3686-11f0-a41e-d88083763c00,"{'log': 0, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('107ba986-3686-11f0-a41e-d88083763c00'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x0000018885C772E0>, 'n_jobs': 1, 'max_depth': 10, 'n_elites': 2, 'elitism': True, 'n_iter': 250, 'log_path': './log/GP/GP_sustavianfeed_outer_6.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001888688C4A0>, 'initializer': <function rhh at 0x0000018885C76C00>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001888688DEE0>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x0000018885C779C0>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 50, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x000001888688DA80>, 'find_elit_func': <function get_best_min at 0x0000018885C749A0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x0000018885C62340>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x000001888688EFC0>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x000001888688D8A0>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x000001888688E980>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x000001888688C900>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x000001888688D800>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x000001888688E700>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x000001888688D760>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x000001888688DD00>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x000001888688C2C0>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
14692a97-3686-11f0-af9e-d88083763c00,"{'log': 0, 'verbose': 0, 'test_elite': True, 'run_info': ['StandardGP', UUID('14692a97-3686-11f0-af9e-d88083763c00'), 'GP_sustavianfeed'], 'ffunction': <function rmse at 0x0000018885C772E0>, 'n_jobs': 1, 'max_depth': 10, 'n_elites': 2, 'elitism': True, 'n_iter': 250, 'log_path': './log/GP/GP_sustavianfeed_outer_6.csv', 'depth_calculator': <function tree_depth.<locals>.depth at 0x000001888688DEE0>, 'initializer': <function rhh at 0x0000018885C76C00>, 'selector': <function tournament_selection_min.<locals>.ts at 0x000001888688DA80>, 'crossover': <function crossover_trees.<locals>.inner_xo at 0x0000018885C779C0>, 'settings_dict': {'p_test': 0.2}, 'p_xo': 0.5, 'pop_size': 50, 'seed': 47, 'p_m': 0.5, 'mutator': <function mutate_tree_subtree.<locals>.inner_mut at 0x00000188866CE340>, 'find_elit_func': <function get_best_min at 0x0000018885C749A0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFEE4A23450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x0000018885C62340>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gp.<locals>.<lambda> at 0x00000188866CFCE0>, 'constant__0.9499784895546661': <function gp.<locals>.<lambda> at 0x00000188866CD800>, 'constant__0.4499413632617615': <function gp.<locals>.<lambda> at 0x00000188866CC180>, 'constant__0.5535785237023545': <function gp.<locals>.<lambda> at 0x00000188866CC7C0>, 'constant_0.4729424283280248': <function gp.<locals>.<lambda> at 0x00000188866CE700>, 'constant_0.3533989748458226': <function gp.<locals>.<lambda> at 0x00000188866CE020>, 'constant_0.7843591354096908': <function gp.<locals>.<lambda> at 0x00000188866CE0C0>, 'constant__0.8261223347411677': <function gp.<locals>.<lambda> at 0x00000188866CFD80>, 'constant__0.15615636062945915': <function gp.<locals>.<lambda> at 0x00000188866CFEC0>}, 'p_c': 0.4, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
