b55eb63e-3338-11f0-84b1-88a4c2b6c82f,"{'run_info': ['StandardGSGP', UUID('b55eb63e-3338-11f0-84b1-88a4c2b6c82f'), 'GSGP_sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 500, 'elitism': True, 'n_elites': 2, 'log': 2, 'verbose': 0, 'ffunction': <function rmse at 0x000002BE7AEDF100>, 'test_elite': True, 'log_path': './log/GSGP/GSGP_sustavianfeed_outer_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x000002BE7BEAAC00>, 'crossover': <function geometric_crossover at 0x000002BE7AEDC4A0>, 'mutator': <function standard_geometric_mutation at 0x000002BE7AEDEC00>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x000002BE7AEDC900>, 'pop_size': 20, 'p_xo': 0.5, 'seed': 52, 'initializer': <function rhh at 0x000002BE7AEDE700>, 'p_m': 0.5, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002BE7BEAB4C0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFB91963450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFB91963450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFB91963450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000002BE7AEC22A0>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gsgp.<locals>.<lambda> at 0x000002BE7BE7D300>, 'constant__0.9499784895546661': <function gsgp.<locals>.<lambda> at 0x000002BE7BE32FC0>, 'constant__0.4499413632617615': <function gsgp.<locals>.<lambda> at 0x000002BE7BEC4400>, 'constant__0.5535785237023545': <function gsgp.<locals>.<lambda> at 0x000002BE7BEC44A0>, 'constant_0.4729424283280248': <function gsgp.<locals>.<lambda> at 0x000002BE7BEC7A60>, 'constant_0.3533989748458226': <function gsgp.<locals>.<lambda> at 0x000002BE7BEC5760>, 'constant_0.7843591354096908': <function gsgp.<locals>.<lambda> at 0x000002BE7BE95580>, 'constant__0.8261223347411677': <function gsgp.<locals>.<lambda> at 0x000002BE7BE97380>, 'constant__0.15615636062945915': <function gsgp.<locals>.<lambda> at 0x000002BE7BEA7740>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
b6d2dd87-33cf-11f0-84b1-88a4c2b6c82f,"{'run_info': ['StandardGSGP', UUID('b6d2dd87-33cf-11f0-84b1-88a4c2b6c82f'), 'GSGP_sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 500, 'elitism': True, 'n_elites': 2, 'log': 2, 'verbose': 0, 'ffunction': <function rmse at 0x000001CD2482F380>, 'test_elite': True, 'log_path': './log/GSGP/GSGP_sustavianfeed_outer_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x000001CD2493BA60>, 'crossover': <function geometric_crossover at 0x000001CD2482C720>, 'mutator': <function standard_geometric_mutation at 0x000001CD2482EE80>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x000001CD2482CB80>, 'pop_size': 20, 'p_xo': 0.5, 'seed': 52, 'initializer': <function rhh at 0x000001CD2482E980>, 'p_m': 0.5, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000001CD248EE5C0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFBCC843450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFBCC843450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFBCC843450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001CD24812520>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gsgp.<locals>.<lambda> at 0x000001CD248EDF80>, 'constant__0.9499784895546661': <function gsgp.<locals>.<lambda> at 0x000001CD248EFBA0>, 'constant__0.4499413632617615': <function gsgp.<locals>.<lambda> at 0x000001CD2493A980>, 'constant__0.5535785237023545': <function gsgp.<locals>.<lambda> at 0x000001CD2493ADE0>, 'constant_0.4729424283280248': <function gsgp.<locals>.<lambda> at 0x000001CD249391C0>, 'constant_0.3533989748458226': <function gsgp.<locals>.<lambda> at 0x000001CD2493B7E0>, 'constant_0.7843591354096908': <function gsgp.<locals>.<lambda> at 0x000001CD24938720>, 'constant__0.8261223347411677': <function gsgp.<locals>.<lambda> at 0x000001CD2493B880>, 'constant__0.15615636062945915': <function gsgp.<locals>.<lambda> at 0x000001CD24938D60>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 20, 'p_test': 0.2}"
351eb0c3-368f-11f0-bb75-e4c00c958f86,"{'run_info': ['StandardGSGP', UUID('351eb0c3-368f-11f0-bb75-e4c00c958f86'), 'GSGP_sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 250, 'elitism': True, 'n_elites': 2, 'log': 2, 'verbose': 0, 'ffunction': <function rmse at 0x000001B277057B00>, 'test_elite': True, 'log_path': './log/GSGP/GSGP_sustavianfeed_outer_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x000001B2771F3740>, 'crossover': <function geometric_crossover at 0x000001B277055940>, 'mutator': <function standard_geometric_mutation at 0x000001B277057A60>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x000001B277056520>, 'pop_size': 50, 'p_xo': 0.7, 'seed': 52, 'initializer': <function rhh at 0x000001B2770577E0>, 'p_m': 0.30000000000000004, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000001B27720AF20>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001B277054D60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gsgp.<locals>.<lambda> at 0x000001B27720AD40>, 'constant__0.9499784895546661': <function gsgp.<locals>.<lambda> at 0x000001B27716F740>, 'constant__0.4499413632617615': <function gsgp.<locals>.<lambda> at 0x000001B27716FB00>, 'constant__0.5535785237023545': <function gsgp.<locals>.<lambda> at 0x000001B27716F2E0>, 'constant_0.4729424283280248': <function gsgp.<locals>.<lambda> at 0x000001B277221300>, 'constant_0.3533989748458226': <function gsgp.<locals>.<lambda> at 0x000001B277220C20>, 'constant_0.7843591354096908': <function gsgp.<locals>.<lambda> at 0x000001B277220040>, 'constant__0.8261223347411677': <function gsgp.<locals>.<lambda> at 0x000001B277221120>, 'constant__0.15615636062945915': <function gsgp.<locals>.<lambda> at 0x000001B2772216C0>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
37c33b43-368f-11f0-9141-e4c00c958f86,"{'run_info': ['StandardGSGP', UUID('37c33b43-368f-11f0-9141-e4c00c958f86'), 'GSGP_sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 250, 'elitism': True, 'n_elites': 2, 'log': 0, 'verbose': 0, 'ffunction': <function rmse at 0x000001B277057B00>, 'test_elite': True, 'log_path': './log/GSGP/GSGP_sustavianfeed_outer_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x000001B27716FE20>, 'crossover': <function geometric_crossover at 0x000001B277055940>, 'mutator': <function standard_geometric_mutation at 0x000001B277057A60>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x000001B277056520>, 'pop_size': 50, 'p_xo': 0.5, 'seed': 47, 'initializer': <function rhh at 0x000001B2770577E0>, 'p_m': 0.5, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000001B26A993C40>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001B277054D60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gsgp.<locals>.<lambda> at 0x000001B26AD22520>, 'constant__0.9499784895546661': <function gsgp.<locals>.<lambda> at 0x000001B27716D440>, 'constant__0.4499413632617615': <function gsgp.<locals>.<lambda> at 0x000001B27716D3A0>, 'constant__0.5535785237023545': <function gsgp.<locals>.<lambda> at 0x000001B27716D300>, 'constant_0.4729424283280248': <function gsgp.<locals>.<lambda> at 0x000001B27716D260>, 'constant_0.3533989748458226': <function gsgp.<locals>.<lambda> at 0x000001B27716CCC0>, 'constant_0.7843591354096908': <function gsgp.<locals>.<lambda> at 0x000001B27716D1C0>, 'constant__0.8261223347411677': <function gsgp.<locals>.<lambda> at 0x000001B27716D080>, 'constant__0.15615636062945915': <function gsgp.<locals>.<lambda> at 0x000001B27716F600>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
3a13b38e-368f-11f0-a5f1-e4c00c958f86,"{'run_info': ['StandardGSGP', UUID('3a13b38e-368f-11f0-a5f1-e4c00c958f86'), 'GSGP_sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 250, 'elitism': True, 'n_elites': 2, 'log': 0, 'verbose': 0, 'ffunction': <function rmse at 0x000001B277057B00>, 'test_elite': True, 'log_path': './log/GSGP/GSGP_sustavianfeed_outer_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x000001B26A993C40>, 'crossover': <function geometric_crossover at 0x000001B277055940>, 'mutator': <function standard_geometric_mutation at 0x000001B277057A60>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x000001B277056520>, 'pop_size': 50, 'p_xo': 0.5, 'seed': 47, 'initializer': <function rhh at 0x000001B2770577E0>, 'p_m': 0.5, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000001B2772068E0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001B277054D60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gsgp.<locals>.<lambda> at 0x000001B277206FC0>, 'constant__0.9499784895546661': <function gsgp.<locals>.<lambda> at 0x000001B277207BA0>, 'constant__0.4499413632617615': <function gsgp.<locals>.<lambda> at 0x000001B2772056C0>, 'constant__0.5535785237023545': <function gsgp.<locals>.<lambda> at 0x000001B2772042C0>, 'constant_0.4729424283280248': <function gsgp.<locals>.<lambda> at 0x000001B277205120>, 'constant_0.3533989748458226': <function gsgp.<locals>.<lambda> at 0x000001B277204EA0>, 'constant_0.7843591354096908': <function gsgp.<locals>.<lambda> at 0x000001B277204CC0>, 'constant__0.8261223347411677': <function gsgp.<locals>.<lambda> at 0x000001B277204680>, 'constant__0.15615636062945915': <function gsgp.<locals>.<lambda> at 0x000001B277204900>}, 'p_c': 0.4, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
3c4ab6f3-368f-11f0-8995-e4c00c958f86,"{'run_info': ['StandardGSGP', UUID('3c4ab6f3-368f-11f0-8995-e4c00c958f86'), 'GSGP_sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 250, 'elitism': True, 'n_elites': 2, 'log': 0, 'verbose': 0, 'ffunction': <function rmse at 0x000001B277057B00>, 'test_elite': True, 'log_path': './log/GSGP/GSGP_sustavianfeed_outer_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x000001B2772068E0>, 'crossover': <function geometric_crossover at 0x000001B277055940>, 'mutator': <function standard_geometric_mutation at 0x000001B277057A60>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x000001B277056520>, 'pop_size': 50, 'p_xo': 0.5, 'seed': 47, 'initializer': <function rhh at 0x000001B2770577E0>, 'p_m': 0.5, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000001B277205580>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001B277054D60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gsgp.<locals>.<lambda> at 0x000001B277205EE0>, 'constant__0.9499784895546661': <function gsgp.<locals>.<lambda> at 0x000001B2772077E0>, 'constant__0.4499413632617615': <function gsgp.<locals>.<lambda> at 0x000001B2772051C0>, 'constant__0.5535785237023545': <function gsgp.<locals>.<lambda> at 0x000001B277204C20>, 'constant_0.4729424283280248': <function gsgp.<locals>.<lambda> at 0x000001B2772071A0>, 'constant_0.3533989748458226': <function gsgp.<locals>.<lambda> at 0x000001B277205F80>, 'constant_0.7843591354096908': <function gsgp.<locals>.<lambda> at 0x000001B277206340>, 'constant__0.8261223347411677': <function gsgp.<locals>.<lambda> at 0x000001B277207CE0>, 'constant__0.15615636062945915': <function gsgp.<locals>.<lambda> at 0x000001B277204400>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
3e7c982c-368f-11f0-a7f6-e4c00c958f86,"{'run_info': ['StandardGSGP', UUID('3e7c982c-368f-11f0-a7f6-e4c00c958f86'), 'GSGP_sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 250, 'elitism': True, 'n_elites': 2, 'log': 0, 'verbose': 0, 'ffunction': <function rmse at 0x000001B277057B00>, 'test_elite': True, 'log_path': './log/GSGP/GSGP_sustavianfeed_outer_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x000001B27716F920>, 'crossover': <function geometric_crossover at 0x000001B277055940>, 'mutator': <function standard_geometric_mutation at 0x000001B277057A60>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x000001B277056520>, 'pop_size': 50, 'p_xo': 0.5, 'seed': 47, 'initializer': <function rhh at 0x000001B2770577E0>, 'p_m': 0.5, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000001B27716E480>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001B277054D60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gsgp.<locals>.<lambda> at 0x000001B27716D4E0>, 'constant__0.9499784895546661': <function gsgp.<locals>.<lambda> at 0x000001B27716FF60>, 'constant__0.4499413632617615': <function gsgp.<locals>.<lambda> at 0x000001B27716EF20>, 'constant__0.5535785237023545': <function gsgp.<locals>.<lambda> at 0x000001B27716E8E0>, 'constant_0.4729424283280248': <function gsgp.<locals>.<lambda> at 0x000001B27716F4C0>, 'constant_0.3533989748458226': <function gsgp.<locals>.<lambda> at 0x000001B27716EFC0>, 'constant_0.7843591354096908': <function gsgp.<locals>.<lambda> at 0x000001B27716F9C0>, 'constant__0.8261223347411677': <function gsgp.<locals>.<lambda> at 0x000001B27716F1A0>, 'constant__0.15615636062945915': <function gsgp.<locals>.<lambda> at 0x000001B27716FEC0>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
40ea81e2-368f-11f0-b0d2-e4c00c958f86,"{'run_info': ['StandardGSGP', UUID('40ea81e2-368f-11f0-b0d2-e4c00c958f86'), 'GSGP_sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 250, 'elitism': True, 'n_elites': 2, 'log': 0, 'verbose': 0, 'ffunction': <function rmse at 0x000001B277057B00>, 'test_elite': True, 'log_path': './log/GSGP/GSGP_sustavianfeed_outer_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x000001B27716E480>, 'crossover': <function geometric_crossover at 0x000001B277055940>, 'mutator': <function standard_geometric_mutation at 0x000001B277057A60>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x000001B277056520>, 'pop_size': 50, 'p_xo': 0.5, 'seed': 47, 'initializer': <function rhh at 0x000001B2770577E0>, 'p_m': 0.5, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000001B2771EE700>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001B277054D60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gsgp.<locals>.<lambda> at 0x000001B2771EDEE0>, 'constant__0.9499784895546661': <function gsgp.<locals>.<lambda> at 0x000001B2771EC180>, 'constant__0.4499413632617615': <function gsgp.<locals>.<lambda> at 0x000001B2771EF100>, 'constant__0.5535785237023545': <function gsgp.<locals>.<lambda> at 0x000001B2771EF420>, 'constant_0.4729424283280248': <function gsgp.<locals>.<lambda> at 0x000001B2771ED260>, 'constant_0.3533989748458226': <function gsgp.<locals>.<lambda> at 0x000001B2771ED300>, 'constant_0.7843591354096908': <function gsgp.<locals>.<lambda> at 0x000001B2771EC680>, 'constant__0.8261223347411677': <function gsgp.<locals>.<lambda> at 0x000001B2771EEDE0>, 'constant__0.15615636062945915': <function gsgp.<locals>.<lambda> at 0x000001B2771ECA40>}, 'p_c': 0.4, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
434dbfdd-368f-11f0-8bc6-e4c00c958f86,"{'run_info': ['StandardGSGP', UUID('434dbfdd-368f-11f0-8bc6-e4c00c958f86'), 'GSGP_sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 250, 'elitism': True, 'n_elites': 2, 'log': 0, 'verbose': 0, 'ffunction': <function rmse at 0x000001B277057B00>, 'test_elite': True, 'log_path': './log/GSGP/GSGP_sustavianfeed_outer_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x000001B2771EE700>, 'crossover': <function geometric_crossover at 0x000001B277055940>, 'mutator': <function standard_geometric_mutation at 0x000001B277057A60>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x000001B277056520>, 'pop_size': 50, 'p_xo': 0.5, 'seed': 47, 'initializer': <function rhh at 0x000001B2770577E0>, 'p_m': 0.5, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000001B2771EFCE0>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001B277054D60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gsgp.<locals>.<lambda> at 0x000001B2771EC7C0>, 'constant__0.9499784895546661': <function gsgp.<locals>.<lambda> at 0x000001B2771EEE80>, 'constant__0.4499413632617615': <function gsgp.<locals>.<lambda> at 0x000001B2771EE840>, 'constant__0.5535785237023545': <function gsgp.<locals>.<lambda> at 0x000001B2771EECA0>, 'constant_0.4729424283280248': <function gsgp.<locals>.<lambda> at 0x000001B2771ECF40>, 'constant_0.3533989748458226': <function gsgp.<locals>.<lambda> at 0x000001B2771EE5C0>, 'constant_0.7843591354096908': <function gsgp.<locals>.<lambda> at 0x000001B2771ECEA0>, 'constant__0.8261223347411677': <function gsgp.<locals>.<lambda> at 0x000001B2771EF600>, 'constant__0.15615636062945915': <function gsgp.<locals>.<lambda> at 0x000001B2771EFC40>}, 'p_c': 0.7, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
45a0c47a-368f-11f0-9964-e4c00c958f86,"{'run_info': ['StandardGSGP', UUID('45a0c47a-368f-11f0-9964-e4c00c958f86'), 'GSGP_sustavianfeed'], 'reconstruct': False, 'n_jobs': 1, 'n_iter': 250, 'elitism': True, 'n_elites': 2, 'log': 0, 'verbose': 0, 'ffunction': <function rmse at 0x000001B277057B00>, 'test_elite': True, 'log_path': './log/GSGP/GSGP_sustavianfeed_outer_0.csv', 'selector': <function tournament_selection_min.<locals>.ts at 0x000001B2771EFCE0>, 'crossover': <function geometric_crossover at 0x000001B277055940>, 'mutator': <function standard_geometric_mutation at 0x000001B277057A60>, 'settings_dict': {'p_test': 0.2}, 'find_elit_func': <function get_best_min at 0x000001B277056520>, 'pop_size': 50, 'p_xo': 0.5, 'seed': 47, 'initializer': <function rhh at 0x000001B2770577E0>, 'p_m': 0.5, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000001B2771EDC60>, 'FUNCTIONS': {'add': {'function': <built-in method add of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'subtract': {'function': <built-in method sub of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'multiply': {'function': <built-in method mul of type object at 0x00007FFAD96CF450>, 'arity': 2}, 'divide': {'function': <function protected_div at 0x000001B277054D60>, 'arity': 2}}, 'CONSTANTS': {'constant_0.2788535969157675': <function gsgp.<locals>.<lambda> at 0x000001B2771ED3A0>, 'constant__0.9499784895546661': <function gsgp.<locals>.<lambda> at 0x000001B2771EF7E0>, 'constant__0.4499413632617615': <function gsgp.<locals>.<lambda> at 0x000001B2771EE0C0>, 'constant__0.5535785237023545': <function gsgp.<locals>.<lambda> at 0x000001B2771EC2C0>, 'constant_0.4729424283280248': <function gsgp.<locals>.<lambda> at 0x000001B2771EF6A0>, 'constant_0.3533989748458226': <function gsgp.<locals>.<lambda> at 0x000001B2771EFF60>, 'constant_0.7843591354096908': <function gsgp.<locals>.<lambda> at 0x000001B2771ED620>, 'constant__0.8261223347411677': <function gsgp.<locals>.<lambda> at 0x000001B2771ED080>, 'constant__0.15615636062945915': <function gsgp.<locals>.<lambda> at 0x000001B2771EC540>}, 'p_c': 0.1, 'init_depth': 2, 'init_pop_size': 50, 'p_test': 0.2}"
